ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
629.6217409999998	C4G7YI32sdOBSsqS01	192.168.1.114	57021	90.168.136.110	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
630.3532620000002	CBbSyZ3prhvinmVIh6	192.168.1.114	57099	147.32.32.16	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
630.9542	Ciw8U54nu2Ovh1NTz6	192.168.1.114	57165	85.118.193.162	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
631.455305	C3T8As2eujcWnLqHP1	192.168.1.114	57228	181.196.135.112	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
632.056114	CyR8Pp28Dg7VzXfnr1	192.168.1.114	57294	86.179.203.30	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
632.6865359999998	C7tIGq2XolDHr4sh12	192.168.1.114	57363	177.17.111.192	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
633.1472689999998	Cutf8B3r6rSG4Vmm4l	192.168.1.114	57413	88.184.214.225	445	tcp	-	0.315133	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
633.65887	CDJOya19oyGd4jVEc1	192.168.1.114	57477	174.65.107.44	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
634.259196	CYOAp41vDb4JEwTyZ	192.168.1.114	57543	151.31.59.7	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
634.789502	C1S0x71Sbmu8dXbh61	192.168.1.114	57602	66.65.73.64	445	tcp	-	0.025104	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
635.3096879999998	Ckwbl216zNuVQncmN	192.168.1.114	57602	95.133.10.229	445	tcp	-	0.025174	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
635.8613899999998	CBH8wM1JaS3wre7GV6	192.168.1.114	57726	67.120.118.166	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
636.461663	CcRkxp2blqbFV353q1	192.168.1.114	57787	114.38.66.180	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
637.263332	C9ffYq2wg52uUUVC22	192.168.1.114	57878	94.142.234.1	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
637.864111	CasMpB36838hGtAcc1	192.168.1.114	57948	65.52.110.68	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
638.565443	CXSOai2oYP6c8j2bsf	192.168.1.114	58024	193.41.230.85	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
639.0658609999998	C8lTXc2AQVMrHqGfff	192.168.1.114	58078	80.27.101.171	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
639.6667669999998	CpPDcl2dqL6VWrDfHf	192.168.1.114	58142	79.46.71.233	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
640.2673279999998	CCIj2f2ReWTPaWGaof	192.168.1.114	58216	81.24.208.68	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
640.868519	ChsLlEWPMMHJIcu9k	192.168.1.114	58282	78.192.60.139	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
641.53932	CQd8v31E2ITAZHuRDe	192.168.1.114	58352	197.128.141.235	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
642.070379	CV1At91Xbt2pnYX8Ve	192.168.1.114	58419	86.29.16.76	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
642.5903599999998	CQ7jr51BoOl4ZQJ9se	192.168.1.114	58479	94.197.230.206	445	tcp	-	0.025724	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
643.0711210000002	CVzQgI2aVQIIHqKtB	192.168.1.114	58469	2.60.251.34	445	tcp	-	0.024853	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
643.602311	CCw0mF2qNjqxVulUd	192.168.1.114	58595	79.151.196.232	445	tcp	-	0.025257	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
644.273236	CxHuSR3rFU1FIQDysj	192.168.1.114	58667	204.154.94.81	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
645.074065	CiOGUV3lcOpo6CsTQj	192.168.1.114	58745	197.1.20.1	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
645.705288	CXtizC2O799MZdVmng	192.168.1.114	58822	79.143.180.86	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
646.235811	CU6gF028scvDuz75Tl	192.168.1.114	58880	217.201.91.143	445	tcp	-	0.070935	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
646.796209	CbvlZW1zfecy2Sn7rl	192.168.1.114	58949	41.134.2.129	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
647.3780830000002	C4WP822Z0pWOiEpdEl	192.168.1.114	59008	109.207.178.40	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
647.9790059999998	CLnq1W31BaOf9KpIZ5	192.168.1.114	59079	79.30.50.223	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
648.5796280000002	Cmz58S35BQfS7Tz4w5	192.168.1.114	59140	199.48.147.37	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
649.209799	C1m3ZS38Hvx7oDPV56	192.168.1.114	59136	134.134.137.75	445	tcp	-	0.162029	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
649.6819009999998	CA673Q3aGjl4IpArI5	192.168.1.114	59270	69.119.104.3	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
650.38189	CM6Vl44C2Q0bD36wE6	192.168.1.114	59345	201.148.159.180	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
650.962429	C1eSB1405IpPo4a6g6	192.168.1.114	59407	66.249.66.206	445	tcp	-	0.025167	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
651.6845400000002	CMqTVN2BpKeENmQSue	192.168.1.114	59490	65.55.13.86	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
652.184383	C3DyRR23GkVMJ48nSe	192.168.1.114	59545	65.54.51.251	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
652.885889	CQj51sgqhtWqyqEx3	192.168.1.114	59623	31.203.64.251	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
653.4866460000002	CptObxy7CPaTPzEQ3	192.168.1.114	59692	80.251.252.146	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
653.9879569999998	Ciij3unzaJoa7w1K3	192.168.1.114	59751	173.225.132.26	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
654.5883349999998	ClNPfA9o3jjhL4SW3	192.168.1.114	59814	62.221.147.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
655.189951	CUmVyh1kUfcksu6Iia	192.168.1.114	59889	181.196.135.130	445	tcp	-	0.470408	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
655.890125	Czhfh13sE9t5Gvo5N4	192.168.1.114	59960	164.132.42.198	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
656.530902	CG1qRZ2NaC5DRWiqa4	192.168.1.114	60033	2.27.148.207	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
657.2617449999998	CPLED23xCroRi0YFy4	192.168.1.114	60110	92.40.254.83	445	tcp	-	0.252669	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
657.7933	C0i5HE1R80YGltMXDc	192.168.1.114	60171	187.50.215.66	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
658.363209	CVAvSK1bTB1sPQfNWc	192.168.1.114	60234	120.16.64.175	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
658.9952920000002	CQmSEC1kCJUXXxnSuc	192.168.1.114	60306	109.79.180.223	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
659.595242	ChkvOH1ypevZu8TSHc	192.168.1.114	60369	195.218.247.10	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
660.1257519999998	CSCQr5nV2oNrexoGh	192.168.1.114	60436	133.236.38.158	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
660.697397	CnCpx1BsJWAgm0Uch	192.168.1.114	60500	74.125.232.215	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
661.2370990000002	CsnpV68OgYz1AlMMh	192.168.1.114	60479	129.132.69.224	445	tcp	-	0.161871	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
661.7988339999998	CrIL24q3vl5NuM6ph	192.168.1.114	60625	85.192.252.35	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
662.529444	Cg39ha3dCdYnWsnwK8	192.168.1.114	60703	192.168.88.123	445	tcp	-	0.025162	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
663.13982	CXKFc631MaEaPxACh8	192.168.1.114	60769	147.175.64.194	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
663.8021	CojVBb38gZaibtmzR8	192.168.1.114	60845	31.192.105.12	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
664.3121679999998	CJyEiq4EsJ2Rtt9wwg	192.168.1.114	60903	10.10.20.248	445	tcp	-	0.253461	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
664.852584	CANNPr1xiAmdZAMKTi	192.168.1.114	60959	78.129.220.36	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
665.343429	CjM0Dm11Yycf1XdUGi	192.168.1.114	61018	137.204.230.5	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
665.9048359999998	CeE2kq1qPkyt6WSM8j	192.168.1.114	61085	116.94.182.168	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
666.444692	ChVlRfdjo0VZBqaI9	192.168.1.114	61144	74.125.232.207	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
667.115764	Cmu7qi35P5xf97Hf1a	192.168.1.114	61221	80.254.147.156	445	tcp	-	0.476754	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
667.8077109999998	CTs7Ff38PxPB1M1fX9	192.168.1.114	61294	217.199.143.49	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
668.408554	C6qtDl3SiYyCPDHaaa	192.168.1.114	61363	123.136.1.65	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
669.2095489999998	C5V4zh3LUqNJWpgt54	192.168.1.114	61448	212.39.71.90	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
669.8098570000002	COneui4rskA9QoAJB3	192.168.1.114	61511	209.6.67.251	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
670.3903839999998	CZe6wn4GamrZIPf6T3	192.168.1.114	61574	115.65.13.25	445	tcp	-	0.553442	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
670.851354	CWqfIE48PPiS0RhJo9	192.168.1.114	61633	147.32.87.15	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
671.5123070000002	Cverib1828oYOtfvJ9	192.168.1.114	61704	174.129.206.165	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
672.013206	CicWrg1adMzvHW9B2a	192.168.1.114	61762	67.195.111.152	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
672.714613	CJxfy13RO2QI6EeOD4	192.168.1.114	61838	88.31.76.157	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
673.3156110000001	CAlE8c4H0dcbTPr3N3	192.168.1.114	61912	85.26.234.137	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
674.0157389999998	ChFeqZ2ycT8uqpIR94	192.168.1.114	61978	205.188.10.189	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
674.8168599999998	C2Qor33SaQf1eK8WC4	192.168.1.114	62064	54.36.46.227	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
675.3180419999999	C1xk9b43Oinbibc8mi	192.168.1.114	62131	196.215.143.138	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
675.9186850000001	CGubd84zGBUbeMlESh	192.168.1.114	62190	78.3.115.71	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
676.4215009999998	CNJm4v3lsTGAKbSxM3	192.168.1.114	62258	193.51.193.146	445	tcp	-	1.003253	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
677.1206980000002	CuKm0q3zbuoIJl62z3	192.168.1.114	62329	46.137.134.188	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
677.921553	CxfXHt3MWtU97HiX04	192.168.1.114	62415	74.125.39.106	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
678.5622559999998	CczXon3IMWBolBrCI3	192.168.1.114	62486	71.199.154.162	445	tcp	-	0.072295	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
679.1632	C5Qqr03ydglcmZbXk8	192.168.1.114	62552	93.198.221.246	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
679.7239460000002	CSZnwX2eNGXFb8q8D8	192.168.1.114	62615	11.94.229.13	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
680.2974889999998	ChOMt33BuEeJa1ecz8	192.168.1.114	62678	113.58.244.200	445	tcp	-	0.925212	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
680.8654929999999	CZdwIe3FgmEHDI7u53	192.168.1.114	62667	74.125.232.200	445	tcp	-	0.152460	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
681.426996	CUVvRzoSWL7x4FI4c	192.168.1.114	62811	83.51.226.215	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
682.128797	CpDHAK1anBinzmf5t9	192.168.1.114	62886	205.188.11.78	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
682.729155	CecpWC135hhuRKR619	192.168.1.114	62949	88.135.129.140	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
683.429888	C9DT5I19cGc69IOck9	192.168.1.114	63030	196.216.73.70	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
684.0706819999998	Ccgba5IW5FyybqaA4	192.168.1.114	63102	2.107.218.163	445	tcp	-	0.928309	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
684.7916329999998	CbJBf1SnadAVf1Bc4	192.168.1.114	63177	79.143.180.121	445	tcp	-	0.025392	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
685.3123059999998	CEgWc7FQVzmCB0AM4	192.168.1.114	63177	41.236.197.153	445	tcp	-	0.025138	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
685.93313	C75ak4zZwL3E21Ri4	192.168.1.114	63309	197.28.36.44	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
686.534408	CIKusp31VGPPW6Qh0c	192.168.1.114	63378	108.48.53.117	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
687.0647230000002	CvROCv3zouvtgbIidc	192.168.1.114	63437	62.245.66.71	445	tcp	-	0.331281	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
687.8055780000003	CmBJWn3IHm1s7nynLb	192.168.1.114	63513	157.55.231.253	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
688.3367659999999	Cb9F9t3YlGsNneod4c	192.168.1.114	63575	92.40.254.58	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
689.1386669999997	CEtlsb4LWVBgVb74ki	192.168.1.114	63666	85.94.150.9	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
689.7732129999998	Cnoif7zeiM6JsG6Pc	192.168.1.114	63734	23.224.60.103	445	tcp	-	0.916054	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
690.3399759999999	Cs3Th1MxPQTkZGJxc	192.168.1.114	63797	201.83.22.149	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
690.9601909999999	CVrhSb16DPFMuStHGb	192.168.1.114	63870	177.26.27.77	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
691.6414020000003	CuR1ZA2akQz2fKPdV5	192.168.1.114	63942	92.21.70.91	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
692.1515370000003	CZWNPu2SYMrP6W2eC5	192.168.1.114	64004	222.158.170.73	445	tcp	-	0.030306	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
692.862573	Ck0NuC2DYZE5DFkr16	192.168.1.114	63995	200.252.135.73	445	tcp	-	0.245369	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
693.544486	CNEXix2v2V0eQu8BO5	192.168.1.114	64155	203.136.181.71	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
694.114466	CGw86S3c94DLcY8Nf2	192.168.1.114	64214	79.81.173.186	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
694.675754	C1QpzG3cPHp7N4cqL7	192.168.1.114	64282	92.99.182.90	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
695.4769570000002	C420XL3362yrmp9508	192.168.1.114	64368	82.113.17.2	445	tcp	-	0.492306	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
696.013329	Cj1PaJ3nARyQaPQPB7	192.168.1.114	64427	93.50.21.254	445	tcp	-	0.497571	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
696.849387	CgWHT52l8Su7Xn7tlj	192.168.1.114	64515	82.81.211.8	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
697.3944319999997	Cl02fc2VODu5bwlEDj	192.168.1.114	64581	2.2.98.187	445	tcp	-	120.698598	0	0	RSTO	T	F	0.0	ShAFaR	4.0	172.0	2.0	92.0	(empty)
697.950747	CQI7VQ36rAScmtHJB5	192.168.1.114	64646	166.137.141.184	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
698.652012	C9S6eX3gone1Z3B4U5	192.168.1.114	64720	2.95.95.58	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
699.3722610000003	CauTfB2z1qD1gEUxv2	192.168.1.114	64802	122.148.136.43	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
700.1540269999998	CLES7M3hm5uxLYjP31	192.168.1.114	64884	51.150.39.65	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
700.8441520000001	C6fhWP2tIDus4k0OGe	192.168.1.114	64956	90.150.116.12	445	tcp	-	1.020823	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
701.4549460000003	CxIfUYkcCt8oy4Qm	192.168.1.114	65022	85.81.36.191	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
701.9956850000003	CkG2MG2SanKivyWRS7	192.168.1.114	65091	80.254.155.51	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
702.7973900000002	C9gtTJ2bcgF85G5NW7	192.168.1.114	65175	88.100.238.194	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
703.39774	CsOeKD2Z3ObUxngND7	192.168.1.114	65241	192.55.54.40	445	tcp	-	0.498539	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
703.9286460000003	CPmi7H3u4RsNKWPi5	192.168.1.114	65300	92.123.64.160	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
704.629679	C4T72K30fdQMV63Os	192.168.1.114	65376	66.220.151.92	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
705.1482490000002	Cbw3DI3JxSwRIPkwb	192.168.1.114	65436	107.154.226.182	445	tcp	-	0.250330	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
705.9114959999998	CoBhvM3p7docfD8bF	192.168.1.114	65521	62.228.213.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
706.7329440000003	CrAVEb2xEqHlwCk0lg	192.168.1.114	49228	194.230.76.222	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
707.463772	Cmqku62Hd7SceRYT7g	192.168.1.114	49308	38.99.97.227	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
708.064814	CFkdmW1wIznnPo5Kol	192.168.1.114	49372	111.253.225.7	445	tcp	-	0.338362	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
708.64562	CCVxH22seeJhE2hVGl	192.168.1.114	49442	140.182.183.155	445	tcp	-	0.859699	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
708.983981	C5tvMZt6hvSkE03ce	192.168.1.114	49490	84.148.195.91	445	tcp	-	0.511490	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
709.54678	CQHz1XpGtnxrP9JNd	192.168.1.114	49548	218.212.183.219	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
710.238021	Cd76TXQ2diQ7X6Dne	192.168.1.114	49622	78.129.220.77	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
711.0695350000003	CqSLOTwg4hfSINOUd	192.168.1.114	49717	147.33.239.12	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
711.670409	CTMKEH3QB2epznBhG7	192.168.1.114	49778	65.52.110.144	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
712.3711040000003	CK6edx2EbXei6n9z6g	192.168.1.114	49857	2.28.161.159	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
712.9725649999997	CtPykA2FXOIJ0P2hdg	192.168.1.114	49928	126.15.18.40	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
713.5730860000001	C2KN8v2RFXFczenmUf	192.168.1.114	49987	83.238.44.225	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
714.0932389999998	CpmIIP3c7LIMZqq0ij	192.168.1.114	50055	118.243.122.62	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
714.775204	CUe1BT30Ng9OsJ6LFj	192.168.1.114	50127	151.31.140.187	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
715.5760089999999	Cx8TbS3POlW6omP5rj	192.168.1.114	50213	122.31.122.61	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
716.1963900000002	C4sN6V3lNvaQNrtFUj	192.168.1.114	50284	166.137.10.90	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
716.837395	Cp2q6v21msYGwt5an2	192.168.1.114	50283	84.108.8.9	445	tcp	-	0.157837	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
717.4584249999997	CWls9A2BM7fkTZELA2	192.168.1.114	50416	200.62.106.229	445	tcp	-	0.530319	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
718.0191419999999	Cpwh4O3pqk7e8CAeV	192.168.1.114	50483	194.149.107.215	445	tcp	-	0.308250	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
718.480179	CSF1UH3Tn8TwFCcEj1	192.168.1.114	50534	79.36.47.212	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
719.3207570000002	CthHtH2q9vbKcYtlr7	192.168.1.114	50626	89.191.108.57	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
719.9823009999999	C8NHpK2wcq2sP5K597	192.168.1.114	50702	82.137.255.16	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
720.683795	CFzx0F2hKmhuVDsLf7	192.168.1.114	50774	162.137.104.39	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
